draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
5,225,basic,84.575,42.888,90.66,45.669,1.272,1.31
5,226,basic,249.457,161.628,299.603,192.077,1.259,1.343
5,229,basic,249.209,196.465,0.0,0.0,1.142,
5,230,basic,117.457,77.989,146.445,92.74,1.011,1.295
5,233,basic,285.638,175.966,395.69,241.021,0.838,0.902
5,234,basic,72.436,56.476,0.0,0.0,1.191,
5,235,basic,80.632,51.01,114.707,71.873,1.174,1.24
5,236,basic,53.096,46.317,75.747,66.742,1.065,1.014
5,239,basic,268.759,155.398,275.791,159.243,1.706,1.714
5,241,basic,382.932,137.68,618.413,219.509,1.867,1.945
5,242,basic,152.599,103.061,0.0,0.0,1.221,
5,243,basic,212.857,113.706,303.068,161.092,0.984,1.015
5,244,basic,37.798,35.199,60.476,56.801,1.087,1.072
5,245,basic,319.077,267.749,388.375,325.151,1.212,1.231
5,246,basic,234.824,121.901,337.449,171.457,1.215,1.341
5,247,basic,363.983,130.288,662.404,230.373,1.558,1.715
5,248,basic,144.171,90.596,0.0,0.0,0.887,
5,249,basic,33.304,24.931,39.041,29.346,0.848,0.828
5,250,basic,86.613,62.354,154.968,112.894,0.966,0.897
5,251,basic,126.132,62.541,150.736,72.687,1.366,1.525
5,252,basic,245.689,169.327,272.71,181.423,1.438,1.629
5,255,basic,89.01,58.093,127.969,82.438,0.839,0.917
5,257,basic,115.73,96.074,174.373,142.045,1.063,1.178
5,259,basic,161.818,115.396,0.0,0.0,1.28,
5,261,basic,176.269,156.414,239.985,206.454,1.107,1.272
5,262,basic,184.691,137.56,157.536,115.397,1.064,1.157
5,264,basic,78.532,37.032,0.0,0.0,0.948,
5,266,basic,104.253,80.966,134.183,104.642,0.907,0.881
5,267,basic,117.013,99.258,141.484,120.014,1.015,1.015
5,268,basic,107.869,102.476,117.776,111.888,1.066,1.08
5,269,basic,107.463,99.727,134.725,124.537,1.048,1.102
5,270,basic,153.511,101.589,160.299,105.343,1.517,1.554
5,272,basic,42.261,39.646,0.0,0.0,1.069,
5,275,basic,96.237,89.349,131.247,120.198,1.167,1.314
5,276,basic,149.592,74.536,120.79,59.975,1.153,1.172
5,277,basic,131.017,84.086,150.097,96.115,1.011,1.023
5,279,basic,108.073,49.057,136.29,61.092,1.0,1.071
5,281,basic,67.735,44.616,77.092,50.124,0.826,0.893
5,282,basic,75.604,54.896,85.028,60.403,0.899,1.016
5,286,basic,174.869,108.917,222.722,128.211,1.819,2.3
5,287,gifted,190.0,174.754,0.0,0.0,,
5,288,basic,184.708,157.072,216.067,184.1,1.324,1.341
5,289,basic,155.095,132.651,0.0,0.0,1.364,
5,291,basic,375.031,260.895,563.746,400.677,2.244,2.04
5,292,basic,560.112,329.928,793.289,454.748,1.487,1.648
5,930,basic,399.197,348.508,500.284,440.292,2.316,2.219
5,935,basic,437.518,303.316,712.807,481.866,1.86,1.911
5,939,basic,219.575,110.849,0.0,0.0,1.734,
5,949,basic,377.814,308.655,639.228,505.197,1.541,1.715
5,955,basic,46.478,44.154,0.0,0.0,2.743,
5,971,basic,0.0,0.0,586.027,269.458,,1.119
5,971,gifted,515.03,473.703,0.0,0.0,,
5,972,basic,262.073,192.106,0.0,0.0,1.831,
5,974,basic,84.627,74.748,198.376,173.427,1.22,1.236
5,977,basic,241.649,174.793,429.979,304.959,1.322,1.446
6,103,basic,273.977,250.775,312.425,285.87,1.623,1.624
6,104,basic,124.832,49.624,138.579,56.219,2.323,2.236
6,105,basic,462.876,219.367,328.972,151.359,2.301,2.459
6,105,gifted,184.097,169.017,0.0,0.0,,
6,106,basic,448.04,278.106,332.8,209.66,1.757,1.663
6,106,gifted,114.67,105.276,0.0,0.0,,
6,107,basic,519.293,259.619,540.501,269.114,2.462,2.485
6,109,basic,150.896,103.735,155.776,107.168,2.108,2.105
6,110,basic,393.012,203.674,406.533,210.414,2.104,2.111
6,113,basic,386.451,241.929,314.572,195.942,2.355,2.376
6,113,gifted,133.087,122.185,0.0,0.0,,
6,115,basic,141.746,84.063,167.993,99.341,1.728,1.743
6,117,basic,258.946,162.169,233.926,149.024,2.306,2.215
6,117,gifted,89.713,82.364,0.0,0.0,,
6,118,basic,265.594,140.559,431.986,229.699,2.101,2.077
6,130,basic,664.664,389.025,707.826,412.839,1.699,1.716
6,201,basic,76.139,50.617,102.589,65.807,1.021,1.202
6,202,basic,167.632,84.531,180.014,87.081,1.67,1.878
6,203,basic,263.919,183.691,287.654,197.537,1.288,1.36
6,204,basic,178.142,127.837,188.016,104.774,1.383,2.833
6,208,basic,199.385,166.918,0.0,0.0,1.274,
6,209,basic,153.011,47.67,173.896,54.083,0.781,0.79
6,210,basic,193.709,75.498,0.0,0.0,1.409,
6,211,basic,68.374,42.615,99.785,60.246,1.105,1.27
6,212,gifted,205.798,188.94,0.0,0.0,,
6,215,basic,118.708,66.283,135.12,75.205,0.915,0.936
6,218,basic,152.825,91.867,171.019,102.407,0.761,0.781
6,220,basic,86.573,72.653,0.0,0.0,1.342,
6,221,basic,163.015,107.28,237.454,138.48,0.982,1.523
6,222,basic,142.636,82.575,169.434,97.414,2.09,2.142
6,225,basic,85.663,41.136,91.679,43.727,1.239,1.274
6,226,basic,255.767,159.43,306.414,188.852,1.264,1.347
6,229,basic,253.197,211.342,0.0,0.0,1.14,
6,230,basic,108.672,73.212,141.348,90.277,1.039,1.335
6,233,basic,280.297,168.072,389.731,230.671,0.841,0.909
6,234,basic,77.746,64.708,0.0,0.0,1.162,
6,235,basic,77.295,47.428,109.2,66.333,1.197,1.261
6,236,basic,51.48,45.55,73.448,65.733,1.084,1.029
6,239,basic,279.142,160.738,286.733,164.88,1.708,1.715
6,241,basic,384.143,119.49,620.244,190.171,1.867,1.948
6,242,basic,151.472,103.432,0.0,0.0,1.234,
6,243,basic,218.656,110.643,310.468,156.294,0.978,1.007
6,244,basic,36.474,34.062,57.708,54.309,1.135,1.094
6,245,basic,319.556,277.856,388.023,337.301,1.241,1.253
6,246,basic,232.552,114.899,334.281,161.172,1.194,1.325
6,247,basic,371.142,113.348,674.34,199.56,1.569,1.727
6,248,basic,149.44,93.355,0.0,0.0,0.893,
6,249,basic,33.157,25.339,38.631,29.682,0.846,0.822
6,250,basic,85.436,63.986,151.787,115.13,0.971,0.903
6,251,basic,133.633,59.758,159.204,69.042,1.403,1.564
6,252,basic,237.82,165.649,264.682,177.362,1.465,1.657
6,255,basic,88.549,58.132,127.262,82.374,0.84,0.918
6,257,basic,125.483,109.228,186.569,159.628,1.094,1.199
6,259,basic,157.566,118.324,0.0,0.0,1.272,
6,261,basic,174.629,159.85,236.119,210.166,1.09,1.259
6,262,basic,186.551,143.595,159.638,120.367,1.066,1.172
6,264,basic,83.755,34.607,0.0,0.0,0.93,
6,266,basic,112.227,88.851,145.105,115.342,0.932,0.908
6,267,basic,117.665,104.719,142.321,126.676,1.021,1.021
6,268,basic,110.588,105.059,120.568,114.54,1.072,1.086
6,269,basic,106.178,99.709,133.415,125.119,1.09,1.154
6,270,basic,163.566,112.183,170.59,116.189,1.532,1.565
6,272,basic,38.932,36.737,0.0,0.0,1.04,
6,275,basic,94.053,88.672,127.766,119.645,1.174,1.321
6,276,basic,147.971,67.289,121.513,54.839,1.123,1.163
6,277,basic,123.989,80.366,141.855,91.723,1.001,1.013
6,279,basic,109.636,44.678,137.207,55.167,1.002,1.072
6,281,basic,66.298,44.235,75.178,49.514,0.813,0.874
6,282,basic,77.835,59.351,87.282,65.092,0.883,0.991
6,286,basic,172.62,108.527,221.435,126.541,1.7,2.218
6,287,gifted,190.0,174.436,0.0,0.0,,
6,288,basic,182.76,162.671,214.974,191.605,1.331,1.366
6,289,basic,154.382,140.777,0.0,0.0,1.39,
6,291,basic,371.014,267.765,558.897,413.049,2.211,2.007
6,292,basic,562.241,321.464,796.423,441.802,1.503,1.67
6,930,basic,399.458,365.588,500.489,458.984,2.392,2.298
6,935,basic,438.613,315.047,713.906,500.217,1.865,1.908
6,939,basic,221.052,103.124,0.0,0.0,1.739,
6,949,basic,382.814,329.25,642.094,538.221,1.593,1.742
6,955,basic,45.837,43.545,0.0,0.0,2.814,
6,971,basic,0.0,0.0,581.694,242.335,,1.131
6,971,gifted,515.511,473.282,0.0,0.0,,
6,972,basic,265.365,201.83,0.0,0.0,1.861,
6,974,basic,84.806,77.65,198.576,178.674,1.237,1.252
6,977,basic,235.834,179.563,422.495,314.899,1.335,1.461
7,103,basic,266.572,232.661,303.916,265.193,1.61,1.611
7,104,basic,124.775,46.004,137.048,52.052,2.338,2.219
7,105,basic,425.778,185.25,312.553,131.742,2.253,2.39
7,105,gifted,174.546,160.75,0.0,0.0,,
7,106,basic,464.362,271.564,345.198,205.932,1.736,1.64
7,106,gifted,117.73,108.425,0.0,0.0,,
7,107,basic,521.2,239.146,542.397,247.655,2.431,2.453
7,109,basic,150.906,95.334,155.219,97.906,2.148,2.154
7,110,basic,386.548,188.261,399.61,194.382,2.104,2.109
7,113,basic,385.344,218.727,310.75,175.697,2.353,2.366
7,113,gifted,134.108,123.508,0.0,0.0,,
7,115,basic,148.37,82.529,174.727,96.996,1.711,1.72
7,117,basic,266.532,155.706,241.847,143.916,2.279,2.2
7,117,gifted,90.237,83.105,0.0,0.0,,
7,118,basic,271.524,132.066,451.334,219.527,2.129,2.129
7,130,basic,658.202,370.926,700.981,393.587,1.704,1.718
7,201,basic,80.677,56.116,108.369,72.289,0.969,1.135
7,202,basic,169.505,88.183,182.478,89.917,1.6,1.812
7,203,basic,250.21,177.751,273.435,190.832,1.295,1.369
7,204,basic,179.181,129.78,189.758,100.523,1.422,2.88
7,208,basic,208.466,176.127,0.0,0.0,1.211,
7,209,basic,153.015,53.107,172.179,59.643,0.764,0.772
7,210,basic,194.463,80.977,0.0,0.0,1.381,
7,211,basic,72.759,47.025,109.816,67.947,1.103,1.284
7,212,gifted,205.77,189.506,0.0,0.0,,
7,215,basic,121.453,75.287,138.617,85.378,0.891,0.918
7,218,basic,156.539,100.354,176.186,112.309,0.757,0.779
7,220,basic,86.028,71.556,0.0,0.0,1.326,
7,221,basic,165.666,118.732,242.289,151.02,0.948,1.443
7,222,basic,143.203,82.029,169.277,96.523,2.072,2.096
7,225,basic,96.311,48.727,102.843,51.599,1.212,1.246
7,226,basic,256.647,173.732,306.312,204.092,1.208,1.296
7,229,basic,256.003,220.171,0.0,0.0,1.135,
7,230,basic,114.286,79.176,145.559,94.716,1.045,1.321
7,233,basic,278.907,179.556,387.332,245.543,0.82,0.883
7,234,basic,77.606,65.554,0.0,0.0,1.187,
7,235,basic,81.988,52.638,117.037,74.133,1.251,1.32
7,236,basic,50.335,44.54,71.583,64.099,1.074,1.021
7,239,basic,270.39,158.446,277.353,162.401,1.674,1.678
7,241,basic,386.456,124.549,623.854,197.529,1.862,1.942
7,242,basic,166.101,118.895,0.0,0.0,1.217,
7,243,basic,213.235,114.182,302.727,161.051,0.976,1.005
7,244,basic,38.106,35.517,60.225,56.589,1.088,1.076
7,245,basic,319.19,283.786,388.897,346.102,1.239,1.254
7,246,basic,230.416,120.41,331.53,168.054,1.154,1.28
7,247,basic,373.476,120.833,678.029,211.758,1.54,1.677
7,248,basic,144.129,95.352,0.0,0.0,0.878,
7,249,basic,28.064,22.926,32.836,26.968,0.863,0.845
7,250,basic,87.158,67.504,155.942,122.636,0.962,0.898
7,251,basic,128.232,62.392,152.939,71.758,1.302,1.449
7,252,basic,239.892,173.618,266.374,184.532,1.377,1.543
7,255,basic,88.505,61.256,127.544,86.663,0.822,0.902
7,257,basic,118.544,105.804,178.092,155.865,1.068,1.179
7,259,basic,159.792,121.007,0.0,0.0,1.283,
7,261,basic,174.014,159.08,236.046,209.918,1.098,1.251
7,262,basic,187.867,151.555,160.551,126.563,1.049,1.141
7,264,basic,76.182,35.24,0.0,0.0,0.918,
7,266,basic,110.137,93.368,141.874,121.009,0.89,0.863
7,267,basic,118.431,110.039,143.99,133.827,1.024,1.025
7,268,basic,111.889,106.294,122.232,116.12,1.053,1.067
7,269,basic,104.43,97.963,131.207,122.906,1.078,1.136
7,270,basic,166.522,116.039,173.477,119.855,1.442,1.473
7,272,basic,39.91,37.524,0.0,0.0,1.045,
7,275,basic,93.22,87.624,126.574,117.775,1.16,1.305
7,276,basic,153.373,75.214,123.971,60.395,1.131,1.159
7,277,basic,128.579,86.245,147.27,98.487,1.005,1.017
7,279,basic,108.517,47.659,136.768,59.113,0.989,1.054
7,281,basic,67.217,47.02,76.958,52.846,0.817,0.885
7,282,basic,79.941,62.714,90.961,69.223,0.889,1.003
7,286,basic,178.959,117.995,227.43,134.864,1.639,2.096
7,287,gifted,190.0,174.982,0.0,0.0,,
7,288,basic,188.744,166.133,221.314,195.531,1.315,1.339
7,289,basic,157.186,134.405,0.0,0.0,1.361,
7,291,basic,374.927,258.456,563.542,405.676,2.189,1.974
7,292,basic,561.085,321.216,797.139,438.834,1.454,1.626
7,930,basic,399.223,350.241,500.243,441.534,2.346,2.257
7,935,basic,438.228,302.216,713.586,483.44,1.781,1.845
7,939,basic,219.702,105.201,0.0,0.0,1.671,
7,949,basic,377.044,315.173,635.673,512.361,1.5,1.667
7,955,basic,46.02,43.719,0.0,0.0,2.72,
7,971,basic,0.0,0.0,587.479,260.57,,1.119
7,971,gifted,516.01,475.224,0.0,0.0,,
7,972,basic,262.343,189.546,0.0,0.0,1.847,
7,974,basic,86.635,78.566,204.424,181.769,1.223,1.23
7,977,basic,239.512,186.287,426.577,322.991,1.298,1.423
8,103,basic,284.118,261.071,324.029,297.624,1.678,1.68
8,104,basic,118.206,47.642,131.245,54.24,2.366,2.266
8,105,basic,438.153,210.218,314.122,145.367,2.22,2.376
8,105,gifted,180.309,165.236,0.0,0.0,,
8,106,basic,471.659,304.454,353.528,232.139,1.739,1.653
8,106,gifted,117.516,107.692,0.0,0.0,,
8,107,basic,519.615,257.087,541.543,266.541,2.497,2.521
8,109,basic,144.076,102.634,148.296,105.646,2.089,2.089
8,110,basic,404.24,222.952,418.572,230.499,2.092,2.099
8,113,basic,398.327,252.049,325.554,205.587,2.309,2.315
8,113,gifted,135.781,124.43,0.0,0.0,,
8,115,basic,144.967,88.06,171.542,103.871,1.708,1.721
8,117,basic,255.111,165.289,229.646,151.867,2.327,2.237
8,117,gifted,90.036,82.51,0.0,0.0,,
8,118,basic,258.415,139.701,423.46,229.518,2.079,2.068
8,130,basic,665.644,419.351,708.616,444.722,1.717,1.732
8,201,basic,77.047,50.857,103.235,65.394,0.952,1.117
8,202,basic,165.886,81.703,178.781,83.577,1.589,1.797
8,203,basic,260.246,174.034,284.477,186.754,1.316,1.395
8,204,basic,175.587,121.242,187.624,95.736,1.383,2.807
8,208,basic,198.817,169.093,0.0,0.0,1.236,
8,209,basic,159.484,52.25,181.334,59.274,0.778,0.787
8,210,basic,193.241,77.72,0.0,0.0,1.366,
8,211,basic,79.775,48.288,117.777,68.464,1.115,1.285
8,212,gifted,206.011,188.789,0.0,0.0,,
8,215,basic,121.624,71.678,138.42,81.37,0.932,0.947
8,218,basic,156.911,95.066,176.134,106.228,0.752,0.771
8,220,basic,93.462,74.889,0.0,0.0,1.412,
8,221,basic,164.814,114.624,243.748,145.493,0.972,1.53
8,222,basic,142.942,77.69,170.411,91.346,2.062,2.129
8,225,basic,77.826,37.197,83.183,39.457,1.211,1.243
8,226,basic,266.593,173.733,315.915,204.244,1.294,1.356
8,229,basic,253.553,207.367,0.0,0.0,1.134,
8,230,basic,110.053,72.241,141.23,86.871,1.002,1.29
8,233,basic,274.156,167.768,379.444,229.127,0.811,0.866
8,234,basic,78.066,62.532,0.0,0.0,1.203,
8,235,basic,83.275,51.815,119.02,72.752,1.221,1.307
8,236,basic,50.245,44.519,71.155,63.763,1.042,0.995
8,239,basic,275.552,153.614,282.624,157.466,1.637,1.64
8,241,basic,384.044,117.597,619.573,186.998,1.865,1.93
8,242,basic,149.881,101.519,0.0,0.0,1.217,
8,243,basic,220.536,111.056,312.996,156.687,1.0,1.028
8,244,basic,37.3,34.558,59.53,55.868,1.122,1.086
8,245,basic,324.042,283.32,394.686,345.549,1.252,1.261
8,246,basic,223.411,110.572,322.364,154.645,1.138,1.267
8,247,basic,372.291,113.77,675.267,198.964,1.563,1.708
8,248,basic,147.856,91.501,0.0,0.0,0.884,
8,249,basic,27.719,21.329,31.836,24.749,0.901,0.864
8,250,basic,85.709,62.389,152.207,112.293,0.954,0.897
8,251,basic,133.909,63.024,160.084,72.762,1.325,1.47
8,252,basic,235.028,164.712,261.758,175.632,1.366,1.535
8,255,basic,87.168,56.18,124.911,79.318,0.846,0.913
8,257,basic,120.316,104.275,182.132,154.361,1.069,1.184
8,259,basic,160.692,113.839,0.0,0.0,1.297,
8,261,basic,163.825,148.589,222.202,196.577,1.076,1.208
8,262,basic,189.607,145.213,161.971,121.032,1.062,1.164
8,264,basic,86.299,38.712,0.0,0.0,0.936,
8,266,basic,106.497,87.164,137.259,112.956,0.895,0.871
8,267,basic,123.572,111.933,151.217,137.013,1.029,1.03
8,268,basic,109.31,103.845,119.205,113.245,1.069,1.081
8,269,basic,105.92,98.883,132.522,123.434,1.041,1.092
8,270,basic,152.014,100.408,158.7,103.961,1.404,1.434
8,272,basic,41.552,39.003,0.0,0.0,1.049,
8,275,basic,91.765,85.89,125.756,116.18,1.158,1.31
8,276,basic,150.605,71.943,122.929,58.151,1.091,1.133
8,277,basic,136.076,85.633,155.784,97.737,1.009,1.022
8,279,basic,107.802,44.861,135.255,55.41,0.99,1.055
8,281,basic,68.386,44.906,77.351,50.063,0.803,0.857
8,282,basic,74.422,54.926,83.824,60.317,0.86,0.956
8,286,basic,180.928,111.606,229.871,128.212,1.826,2.286
8,287,gifted,190.0,174.117,0.0,0.0,,
8,288,basic,178.675,153.762,208.596,181.13,1.33,1.327
8,289,basic,156.668,138.947,0.0,0.0,1.376,
8,291,basic,379.044,258.725,565.683,400.888,2.337,2.088
8,292,basic,564.818,323.331,799.407,442.085,1.487,1.642
8,930,basic,399.199,346.952,500.27,437.392,2.337,2.252
8,935,basic,437.032,305.281,712.13,479.688,1.781,1.844
8,939,basic,214.975,103.288,0.0,0.0,1.702,
8,949,basic,381.364,317.487,639.425,513.214,1.531,1.69
8,955,basic,44.965,42.717,0.0,0.0,2.757,
8,971,basic,0.0,0.0,585.404,246.116,,1.113
8,971,gifted,515.849,472.726,0.0,0.0,,
8,972,basic,259.877,190.211,0.0,0.0,1.869,
8,974,basic,86.561,76.663,204.238,177.618,1.233,1.249
8,977,basic,244.013,177.553,431.158,305.939,1.307,1.427
9,103,basic,274.071,245.809,312.635,280.221,1.65,1.652
9,104,basic,112.632,46.975,126.316,53.244,2.112,2.074
9,105,basic,462.158,215.609,330.919,149.28,2.295,2.458
9,105,gifted,183.938,168.367,0.0,0.0,,
9,106,basic,452.708,282.041,334.326,212.387,1.715,1.61
9,106,gifted,117.146,107.229,0.0,0.0,,
9,107,basic,517.476,253.002,539.2,262.34,2.478,2.502
9,109,basic,163.319,111.539,168.442,115.082,2.067,2.065
9,110,basic,397.413,205.882,411.137,212.739,2.13,2.136
9,113,basic,382.698,235.376,311.935,191.533,2.314,2.319
9,113,gifted,133.827,122.499,0.0,0.0,,
9,115,basic,145.843,85.662,173.012,101.286,1.733,1.749
9,117,basic,262.478,161.919,237.367,149.009,2.321,2.236
9,117,gifted,90.268,82.627,0.0,0.0,,
9,118,basic,264.71,139.433,432.467,228.596,2.074,2.058
9,130,basic,671.708,397.587,715.187,421.841,1.706,1.721
9,201,basic,79.414,52.313,106.871,67.83,1.059,1.229
9,202,basic,168.207,85.584,180.361,87.934,1.61,1.798
9,203,basic,258.204,177.396,282.114,190.803,1.308,1.382
9,204,basic,183.465,129.289,188.565,101.63,1.409,2.794
9,208,basic,209.286,174.578,0.0,0.0,1.238,
9,209,basic,141.295,47.076,157.993,52.539,0.77,0.778
9,210,basic,192.178,77.862,0.0,0.0,1.391,
9,211,basic,75.28,46.87,112.986,67.632,1.117,1.301
9,212,gifted,205.995,188.557,0.0,0.0,,
9,215,basic,117.653,69.278,134.053,78.503,0.87,0.896
9,218,basic,153.444,94.322,171.805,105.106,0.749,0.771
9,220,basic,92.25,77.108,0.0,0.0,1.29,
9,221,basic,161.591,110.689,235.019,141.732,0.933,1.436
9,222,basic,144.056,82.483,171.175,96.811,2.015,2.084
9,225,basic,86.592,42.308,92.738,44.948,1.236,1.273
9,226,basic,260.234,168.766,310.079,198.153,1.207,1.297
9,229,basic,246.818,204.268,0.0,0.0,1.134,
9,230,basic,102.686,68.584,136.918,86.335,1.058,1.346
9,233,basic,282.97,173.13,392.819,237.039,0.848,0.913
9,234,basic,70.797,57.76,0.0,0.0,1.195,
9,235,basic,84.04,52.389,118.378,72.969,1.204,1.269
9,236,basic,50.149,44.107,70.542,62.789,1.077,1.024
9,239,basic,261.992,149.993,269.118,153.858,1.684,1.691
9,241,basic,384.561,122.945,621.458,195.454,1.855,1.938
9,242,basic,154.047,106.077,0.0,0.0,1.205,
9,243,basic,217.765,112.374,307.96,158.129,0.99,1.016
9,244,basic,34.673,32.29,55.14,51.758,1.102,1.077
9,245,basic,312.349,273.441,382.52,334.332,1.199,1.22
9,246,basic,231.156,116.73,330.456,162.521,1.164,1.289
9,247,basic,365.242,115.849,663.979,203.625,1.558,1.707
9,248,basic,146.817,92.748,0.0,0.0,0.891,
9,249,basic,31.962,24.876,37.263,29.153,0.833,0.812
9,250,basic,84.984,63.032,153.074,115.268,0.987,0.915
9,251,basic,127.801,59.628,152.19,68.711,1.354,1.506
9,252,basic,239.507,167.552,265.951,178.686,1.413,1.588
9,255,basic,85.808,56.814,124.523,81.06,0.834,0.917
9,257,basic,120.316,104.338,179.644,152.646,1.071,1.182
9,259,basic,160.693,117.475,0.0,0.0,1.311,
9,261,basic,175.756,159.807,237.553,209.775,1.087,1.242
9,262,basic,183.782,141.445,158.192,119.085,1.07,1.171
9,264,basic,84.97,37.342,0.0,0.0,0.932,
9,266,basic,102.773,82.335,132.047,106.321,0.93,0.904
9,267,basic,118.84,106.296,143.965,128.786,1.022,1.023
9,268,basic,110.049,104.547,120.423,114.402,1.075,1.092
9,269,basic,105.66,99.093,132.601,124.115,1.025,1.081
9,270,basic,162.641,109.735,169.747,113.618,1.491,1.525
9,272,basic,42.839,40.352,0.0,0.0,1.005,
9,275,basic,97.197,91.305,130.484,121.494,1.154,1.286
9,276,basic,159.064,75.201,128.661,60.426,1.127,1.158
9,277,basic,129.667,83.903,148.575,95.877,1.015,1.027
9,279,basic,109.569,46.394,138.604,57.794,1.001,1.071
9,281,basic,75.963,51.05,86.034,57.045,0.809,0.865
9,282,basic,75.896,57.316,86.045,63.253,0.89,1.005
9,286,basic,172.164,110.09,220.31,127.351,1.636,2.121
9,287,gifted,190.0,173.916,0.0,0.0,,
9,288,basic,186.725,164.002,219.2,192.362,1.33,1.367
9,289,basic,155.551,138.188,0.0,0.0,1.36,
9,291,basic,365.593,261.652,552.719,403.906,2.112,1.944
9,292,basic,564.66,326.064,800.914,446.228,1.452,1.627
9,930,basic,399.152,356.035,500.171,448.303,2.353,2.265
9,935,basic,438.473,308.045,713.767,488.44,1.812,1.867
9,939,basic,219.625,104.379,0.0,0.0,1.72,
9,949,basic,383.232,321.502,645.075,523.07,1.556,1.724
9,955,basic,46.458,44.135,0.0,0.0,2.784,
9,971,basic,0.0,0.0,590.877,253.718,,1.131
9,971,gifted,515.983,472.304,0.0,0.0,,
9,972,basic,264.215,195.154,0.0,0.0,1.854,
9,974,basic,86.655,78.114,202.391,179.487,1.248,1.25
9,977,basic,242.126,181.865,430.499,315.631,1.31,1.437
10,103,basic,262.301,228.432,299.14,260.429,1.615,1.616
10,104,basic,150.78,56.175,169.259,64.585,2.437,2.341
10,105,basic,456.537,202.19,329.089,141.011,2.3,2.446
10,105,gifted,179.478,164.805,0.0,0.0,,
10,106,basic,460.242,272.447,346.396,208.65,1.741,1.655
10,106,gifted,116.63,107.095,0.0,0.0,,
10,107,basic,525.555,242.241,547.44,251.136,2.521,2.543
10,109,basic,155.553,100.414,160.174,103.455,2.095,2.092
10,110,basic,399.556,199.12,413.277,205.69,2.093,2.099
10,113,basic,392.809,227.2,317.523,183.314,2.331,2.335
10,113,gifted,135.589,124.504,0.0,0.0,,
10,115,basic,154.479,87.409,182.152,102.811,1.717,1.728
10,117,basic,258.15,151.856,233.359,140.003,2.297,2.211
10,117,gifted,89.14,81.853,0.0,0.0,,
10,118,basic,269.033,133.157,442.193,219.63,2.15,2.135
10,130,basic,661.511,377.563,704.677,400.632,1.707,1.722
10,201,basic,81.963,56.547,109.712,72.836,0.995,1.155
10,202,basic,169.244,89.74,181.226,91.954,1.56,1.735
10,203,basic,243.495,172.595,266.595,185.752,1.287,1.36
10,204,basic,177.998,128.623,189.713,100.709,1.4,2.872
10,208,basic,204.539,171.257,0.0,0.0,1.215,
10,209,basic,143.37,51.035,161.162,57.237,0.771,0.78
10,210,basic,194.766,81.99,0.0,0.0,1.406,
10,211,basic,73.808,47.697,110.603,68.584,1.107,1.283
10,212,gifted,205.955,189.118,0.0,0.0,,
10,215,basic,118.933,73.692,135.481,83.632,0.878,0.896
10,218,basic,167.081,107.1,187.566,119.662,0.765,0.785
10,220,basic,87.252,71.101,0.0,0.0,1.384,
10,221,basic,164.832,118.356,240.23,150.428,0.91,1.403
10,222,basic,137.186,81.623,162.587,96.181,1.904,1.936
10,225,basic,91.691,46.947,97.868,49.731,1.204,1.236
10,226,basic,259.12,170.523,309.1,201.847,1.283,1.345
10,229,basic,249.098,210.908,0.0,0.0,1.146,
10,230,basic,104.745,73.012,137.6,89.858,1.014,1.307
