draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
95,105,gifted,179.918,164.887,179.918,164.887,,
95,106,basic,476.639,299.215,482.897,301.731,1.789,1.808
95,106,gifted,118.507,108.607,118.507,108.607,,
95,107,basic,514.806,254.952,515.013,255.19,2.514,2.512
95,109,basic,149.185,103.135,166.867,116.165,2.131,2.099
95,110,basic,412.577,230.413,417.396,233.133,2.067,2.066
95,113,basic,388.51,239.329,285.692,174.362,2.349,2.39
95,113,gifted,135.231,123.934,135.231,123.934,,
95,115,basic,149.341,89.088,87.184,51.801,1.719,1.737
95,117,basic,250.753,161.6,260.445,169.096,2.312,2.277
95,117,gifted,88.996,81.561,88.996,81.561,,
95,118,basic,273.432,145.231,282.843,150.457,2.149,2.143
95,130,basic,660.811,417.816,570.22,356.374,1.677,1.729
95,201,basic,73.819,47.97,55.021,32.009,1.003,1.52
95,202,basic,179.504,88.83,179.493,88.75,1.699,1.703
95,203,basic,261.646,175.393,261.545,175.449,1.29,1.287
95,204,basic,183.481,125.074,113.054,70.7,1.422,1.85
95,208,basic,210.608,174.972,192.537,160.863,1.246,1.173
95,209,basic,150.212,52.409,149.87,52.379,0.772,0.765
95,210,basic,190.385,80.522,196.526,89.087,1.368,1.047
95,211,basic,80.748,49.106,79.428,48.59,1.103,1.077
95,212,gifted,205.713,188.528,205.713,188.528,,
95,215,basic,122.702,73.833,120.413,74.16,0.931,0.852
95,218,basic,152.256,92.45,150.061,91.5,0.759,0.74
95,220,basic,84.303,68.841,70.139,54.266,1.301,1.555
95,221,basic,159.502,113.091,162.892,114.796,0.945,0.964
95,222,basic,142.694,80.797,144.388,80.787,1.934,1.99
95,225,basic,77.25,38.26,76.793,38.08,1.172,1.167
95,226,basic,258.372,172.78,271.065,181.477,1.264,1.265
95,229,basic,254.134,203.947,254.769,204.133,1.133,1.14
95,230,basic,100.23,65.694,36.3,22.337,0.977,1.268
95,233,basic,280.107,171.459,192.682,117.73,0.836,0.843
95,234,basic,78.122,61.48,79.027,62.063,1.201,1.212
95,235,basic,79.533,50.578,79.161,50.352,1.196,1.194
95,236,basic,49.216,43.865,48.906,43.63,1.011,1.005
95,239,basic,270.328,150.174,269.897,149.984,1.72,1.719
95,241,basic,384.762,125.972,352.828,117.435,1.885,1.8
95,242,basic,157.343,106.524,158.023,107.041,1.211,1.21
95,243,basic,214.865,110.749,216.43,111.588,0.987,0.985
95,244,basic,35.562,33.0,37.893,35.438,1.101,1.059
95,245,basic,321.995,280.222,350.99,305.436,1.247,1.248
95,246,basic,231.935,116.657,94.498,42.534,1.168,1.683
95,247,basic,371.535,121.762,335.714,111.437,1.564,1.499
95,248,basic,142.599,88.184,147.795,91.73,0.885,0.868
95,249,basic,28.601,21.851,32.472,24.871,0.892,0.881
95,250,basic,88.196,62.955,88.426,63.109,0.971,0.972
95,251,basic,132.539,64.273,132.785,63.955,1.379,1.411
95,252,basic,241.563,166.906,245.893,169.391,1.43,1.444
95,255,basic,86.22,55.268,78.812,50.978,0.849,0.812
95,257,basic,123.843,105.849,123.574,105.738,1.066,1.06
95,259,basic,160.88,113.115,125.893,88.325,1.273,1.279
95,261,basic,165.906,150.213,153.89,139.22,1.06,1.068
95,262,basic,186.022,140.866,187.607,141.793,1.059,1.069
95,264,basic,77.471,36.519,80.937,38.163,0.929,0.928
95,266,basic,109.531,88.602,107.444,86.795,0.893,0.899
95,267,basic,119.381,106.757,119.558,106.924,1.015,1.015
95,268,basic,112.938,107.291,115.519,109.743,1.079,1.065
95,269,basic,107.609,100.364,109.328,101.967,1.06,1.061
95,270,basic,166.131,106.784,165.427,106.648,1.504,1.491
95,272,basic,41.863,39.188,43.117,40.486,1.054,1.032
95,275,basic,96.235,89.867,98.98,92.409,1.169,1.163
95,276,basic,145.283,71.636,89.388,43.981,1.114,1.124
95,277,basic,130.599,81.974,131.338,82.471,1.008,1.006
95,279,basic,103.41,44.727,103.327,44.703,0.996,0.995
95,281,basic,72.25,47.063,65.865,42.186,0.806,0.882
95,282,basic,75.176,54.515,36.231,24.232,0.853,1.233
95,286,basic,176.003,113.265,180.365,113.912,1.726,1.811
95,287,gifted,190.0,174.127,190.0,174.127,,
95,288,basic,188.08,161.056,189.439,162.084,1.305,1.303
95,289,basic,158.712,134.235,163.047,137.845,1.379,1.387
95,291,basic,376.328,262.377,362.708,245.647,2.232,2.359
95,292,basic,566.288,324.247,556.208,318.636,1.498,1.489
95,930,basic,398.969,343.634,399.612,344.095,2.299,2.298
95,935,basic,438.115,296.986,114.528,91.146,1.861,1.059
95,939,basic,221.997,109.642,385.652,214.54,1.703,1.29
95,949,basic,376.538,303.537,197.945,167.907,1.556,1.2
95,955,basic,45.074,42.82,1077.047,1023.195,2.774,2.555
95,971,gifted,517.052,473.857,517.052,473.857,,
95,972,basic,256.86,186.737,256.582,186.528,1.836,1.836
95,974,basic,87.224,77.069,88.593,78.481,1.19,1.179
95,977,basic,235.16,168.983,232.61,167.611,1.297,1.285
96,103,basic,272.841,234.186,273.124,234.492,1.621,1.62
96,104,basic,145.404,58.66,150.659,59.85,3.011,3.113
96,105,basic,460.861,230.074,443.869,222.297,2.339,2.317
96,105,gifted,183.093,167.798,183.093,167.798,,
96,106,basic,466.967,288.365,473.46,291.147,1.839,1.864
96,106,gifted,116.576,106.838,116.576,106.838,,
96,107,basic,505.635,263.874,505.28,263.84,2.494,2.49
96,109,basic,152.155,101.152,170.518,113.923,2.236,2.204
96,110,basic,397.299,225.175,401.281,227.511,2.141,2.138
96,113,basic,387.737,235.424,285.084,170.938,2.435,2.505
96,113,gifted,133.612,122.451,133.612,122.451,,
96,115,basic,150.244,89.113,87.765,51.88,1.741,1.763
96,117,basic,264.39,168.56,275.234,176.625,2.361,2.318
96,117,gifted,90.109,82.582,90.109,82.582,,
96,118,basic,269.575,148.393,278.234,153.374,2.114,2.106
96,130,basic,664.973,416.207,572.376,355.606,1.703,1.751
96,201,basic,76.71,49.567,55.693,33.205,1.108,1.655
96,202,basic,175.603,92.257,175.605,92.207,1.844,1.848
96,203,basic,257.379,171.563,257.29,171.617,1.377,1.372
96,204,basic,177.812,120.196,109.905,70.049,1.541,1.96
96,208,basic,206.701,163.514,187.723,149.473,1.284,1.2
96,209,basic,142.415,57.072,141.915,56.951,0.775,0.767
96,210,basic,195.281,91.282,200.701,99.088,1.457,1.089
96,211,basic,73.686,45.67,72.487,45.125,1.126,1.097
96,212,gifted,205.854,188.658,205.854,188.658,,
96,215,basic,122.793,74.791,119.984,75.028,1.035,0.907
96,218,basic,154.7,95.61,152.837,94.725,0.765,0.745
96,220,basic,90.679,69.765,75.418,55.474,1.514,1.81
96,221,basic,164.294,114.407,168.1,116.273,1.05,1.084
96,222,basic,156.04,82.016,157.925,82.195,2.788,2.86
96,225,basic,83.723,43.862,83.18,43.627,1.274,1.267
96,226,basic,261.739,174.908,274.389,183.487,1.409,1.409
96,229,basic,249.418,192.932,250.049,193.204,1.159,1.167
96,230,basic,107.734,70.224,37.469,23.309,1.047,1.364
96,233,basic,275.455,171.935,189.927,118.33,0.839,0.85
96,234,basic,77.841,59.424,78.864,60.107,1.223,1.236
96,235,basic,78.276,49.901,77.806,49.623,1.325,1.321
96,236,basic,53.23,46.654,52.83,46.354,1.081,1.074
96,239,basic,271.513,159.059,271.067,158.842,1.729,1.727
96,241,basic,386.019,149.567,354.086,138.915,1.918,1.828
96,242,basic,161.743,109.66,162.555,110.253,1.234,1.232
96,243,basic,222.425,121.614,224.143,122.579,0.976,0.975
96,244,basic,36.791,34.096,39.229,36.631,1.145,1.095
96,245,basic,317.251,267.284,345.604,291.084,1.246,1.248
96,246,basic,227.511,121.888,94.008,46.392,1.199,1.752
96,247,basic,368.069,141.255,332.237,128.582,1.633,1.571
96,248,basic,148.059,92.966,153.567,96.684,0.885,0.867
96,249,basic,28.428,21.078,32.288,23.962,0.934,0.927
96,250,basic,85.781,60.278,85.955,60.394,0.978,0.979
96,251,basic,132.442,69.887,132.351,69.508,1.401,1.433
96,252,basic,247.239,171.742,251.599,174.391,1.457,1.471
96,255,basic,87.023,56.153,79.585,51.689,0.853,0.813
96,257,basic,120.054,97.973,119.782,97.824,1.089,1.083
96,259,basic,154.795,107.202,121.804,84.029,1.34,1.364
96,261,basic,181.782,160.0,168.859,148.359,1.099,1.113
96,262,basic,189.289,139.737,190.907,140.733,1.089,1.099
96,264,basic,79.076,40.569,82.641,42.406,0.935,0.934
96,266,basic,105.02,81.628,103.625,80.418,0.931,0.941
96,267,basic,120.315,101.82,120.432,101.928,1.042,1.041
96,268,basic,109.44,103.968,111.653,106.071,1.067,1.053
96,269,basic,104.453,97.075,106.114,98.62,0.981,0.981
96,270,basic,160.577,103.512,159.807,103.307,1.602,1.584
96,272,basic,39.465,36.942,40.36,37.866,1.037,1.016
96,275,basic,91.664,85.218,94.172,87.575,1.128,1.12
96,276,basic,146.491,77.694,89.731,47.5,1.132,1.144
96,277,basic,128.166,81.458,128.641,81.794,1.015,1.013
96,279,basic,105.153,50.094,104.937,50.002,0.997,0.996
96,281,basic,60.227,39.237,55.393,35.651,0.818,0.898
96,282,basic,78.838,55.511,37.76,25.11,0.914,1.305
96,286,basic,180.316,111.456,184.692,112.419,2.205,2.309
96,287,gifted,190.0,174.129,190.0,174.129,,
96,288,basic,186.446,154.437,187.733,155.247,1.372,1.377
96,289,basic,156.262,123.68,160.437,126.963,1.362,1.368
96,291,basic,373.116,254.999,359.568,239.905,2.396,2.541
96,292,basic,567.204,331.53,557.313,325.838,1.55,1.543
96,930,basic,399.38,333.032,400.027,333.267,2.397,2.401
96,935,basic,437.19,293.076,114.372,86.763,1.926,1.067
96,939,basic,219.451,115.332,377.439,215.72,1.781,1.332
96,949,basic,379.564,290.519,199.339,159.351,1.595,1.206
96,955,basic,45.781,43.492,1080.906,1026.861,2.8,2.534
96,971,gifted,516.162,473.045,516.162,473.045,,
96,972,basic,269.022,187.194,268.82,186.869,1.99,1.995
96,974,basic,84.455,71.349,85.869,72.662,1.238,1.228
96,977,basic,232.656,165.51,229.848,163.859,1.3,1.286
97,103,basic,263.607,234.201,263.721,234.379,1.673,1.67
97,104,basic,149.631,60.181,155.047,61.273,2.847,2.962
97,105,basic,458.342,233.309,443.123,226.18,2.347,2.328
97,105,gifted,182.207,167.143,182.207,167.143,,
97,106,basic,452.923,283.084,458.821,285.735,1.789,1.812
97,106,gifted,115.939,106.353,115.939,106.353,,
97,107,basic,492.426,264.59,491.17,264.128,2.496,2.491
97,109,basic,144.159,95.734,161.399,107.637,2.342,2.313
97,110,basic,402.493,208.937,406.765,211.217,2.138,2.136
97,113,basic,395.183,248.448,293.324,180.875,2.488,2.603
97,113,gifted,135.087,123.918,135.087,123.918,,
97,115,basic,135.429,83.326,79.587,48.75,1.736,1.767
97,117,basic,262.023,163.197,272.871,170.964,2.345,2.304
97,117,gifted,89.664,82.251,89.664,82.251,,
97,118,basic,262.797,145.84,271.412,150.823,2.136,2.128
97,130,basic,662.101,382.732,570.934,327.18,1.755,1.814
97,201,basic,73.767,49.236,54.056,33.383,1.049,1.596
97,202,basic,172.244,91.503,172.257,91.454,1.751,1.755
97,203,basic,252.855,175.07,252.737,175.079,1.35,1.346
97,204,basic,180.823,129.261,110.523,74.458,1.463,1.897
97,208,basic,203.722,161.32,185.337,147.149,1.283,1.201
97,209,basic,151.699,51.663,151.254,51.594,0.794,0.784
97,210,basic,192.144,78.664,197.598,85.142,1.428,1.072
97,211,basic,73.301,46.695,71.962,46.043,1.119,1.089
97,212,gifted,205.611,188.612,205.611,188.612,,
97,215,basic,116.594,64.053,114.279,64.102,0.97,0.865
97,218,basic,152.102,92.123,149.809,90.991,0.773,0.753
97,220,basic,90.746,72.867,75.616,58.167,1.492,1.786
97,221,basic,161.977,100.6,165.529,102.287,1.001,1.027
97,222,basic,152.68,88.614,154.366,88.786,2.429,2.494
97,225,basic,87.237,43.735,86.714,43.514,1.319,1.312
97,226,basic,257.018,150.843,269.512,158.359,1.347,1.344
97,229,basic,250.499,201.573,251.213,201.878,1.166,1.175
97,230,basic,106.815,72.914,37.546,24.519,1.059,1.371
97,233,basic,280.687,168.958,193.651,116.318,0.844,0.858
97,234,basic,77.095,62.559,77.91,63.137,1.196,1.206
97,235,basic,84.046,50.519,83.662,50.277,1.268,1.268
97,236,basic,52.302,43.675,51.961,43.428,1.104,1.098
97,239,basic,275.072,165.895,274.625,165.67,1.706,1.704
97,241,basic,385.329,133.562,353.388,123.925,1.943,1.855
97,242,basic,154.538,105.813,155.269,106.34,1.233,1.232
97,243,basic,217.479,113.68,219.108,114.555,0.998,0.997
97,244,basic,37.033,34.642,39.394,37.047,1.159,1.1
97,245,basic,320.363,259.394,349.107,282.673,1.265,1.265
97,246,basic,222.012,115.782,92.401,44.402,1.188,1.761
97,247,basic,371.179,125.755,335.231,114.389,1.649,1.594
97,248,basic,147.138,94.013,152.658,97.78,0.892,0.875
97,249,basic,29.782,21.792,33.879,24.823,0.926,0.917
97,250,basic,86.312,64.482,86.492,64.613,0.971,0.971
97,251,basic,132.628,60.044,132.753,59.772,1.445,1.484
97,252,basic,237.988,160.816,242.296,163.3,1.483,1.5
97,255,basic,86.666,57.537,79.283,52.984,0.858,0.815
97,257,basic,116.18,95.334,115.98,95.242,1.09,1.084
97,259,basic,162.598,122.395,128.191,96.228,1.312,1.329
97,261,basic,176.768,159.735,163.897,147.957,1.102,1.113
97,262,basic,190.689,142.539,192.467,143.711,1.073,1.082
97,264,basic,80.728,33.719,84.279,35.211,0.935,0.933
97,266,basic,105.521,78.759,103.836,77.394,0.911,0.921
97,267,basic,117.965,98.822,118.148,98.981,1.025,1.025
97,268,basic,110.823,105.282,113.189,107.529,1.073,1.06
97,269,basic,105.246,98.767,106.919,100.332,1.03,1.031
97,270,basic,156.229,109.599,155.533,109.36,1.582,1.567
97,272,basic,42.354,40.02,43.471,41.139,1.086,1.062
97,275,basic,93.362,87.483,96.066,90.018,1.155,1.148
97,276,basic,150.815,69.575,91.894,42.356,1.153,1.159
97,277,basic,125.791,82.615,126.454,83.077,1.014,1.011
97,279,basic,101.837,43.979,101.664,43.912,1.02,1.019
97,281,basic,68.768,46.564,62.278,41.729,0.805,0.876
97,282,basic,79.068,60.253,37.241,26.856,0.894,1.285
97,286,basic,183.354,105.633,187.659,106.652,2.109,2.203
97,287,gifted,190.0,174.291,190.0,174.291,,
97,288,basic,186.734,159.862,188.212,160.694,1.457,1.468
97,289,basic,159.812,145.668,164.128,149.587,1.421,1.427
97,291,basic,375.555,255.386,362.167,240.29,2.445,2.594
97,292,basic,562.892,330.501,553.033,324.738,1.519,1.511
97,930,basic,399.226,368.581,399.861,368.913,2.431,2.431
97,935,basic,438.553,312.644,115.088,92.497,1.965,1.078
97,939,basic,222.164,106.684,382.569,202.131,1.835,1.344
97,949,basic,380.467,328.615,201.278,181.296,1.66,1.23
97,955,basic,44.999,42.749,1071.303,1017.738,2.831,2.56
97,971,gifted,515.557,472.932,515.557,472.932,,
97,972,basic,264.377,197.437,264.115,197.19,1.935,1.937
97,974,basic,87.945,81.212,89.391,82.641,1.243,1.235
97,977,basic,240.877,184.859,238.42,183.294,1.339,1.326
98,103,basic,268.482,236.96,268.869,237.361,1.599,1.598
98,104,basic,123.679,47.369,125.924,47.929,2.178,2.205
98,105,basic,427.745,187.165,413.734,181.64,2.278,2.261
98,105,gifted,176.826,162.883,176.826,162.883,,
98,106,basic,461.827,270.236,467.336,272.398,1.74,1.755
98,106,gifted,117.497,108.232,117.497,108.232,,
98,107,basic,527.803,241.66,528.619,242.085,2.494,2.493
98,109,basic,153.789,100.134,172.098,112.837,2.067,2.037
98,110,basic,398.584,196.494,403.18,198.67,2.102,2.104
98,113,basic,377.149,219.11,277.478,159.972,2.322,2.355
98,113,gifted,131.505,121.135,131.505,121.135,,
98,115,basic,146.181,80.674,85.661,47.015,1.732,1.758
98,117,basic,252.431,148.506,262.218,155.433,2.317,2.282
98,117,gifted,89.745,82.669,89.745,82.669,,
98,118,basic,271.326,133.893,280.24,138.474,2.089,2.084
98,130,basic,665.893,373.913,574.145,318.729,1.709,1.76
98,201,basic,79.425,54.678,57.295,35.267,0.981,1.495
98,202,basic,173.761,89.876,173.743,89.809,1.65,1.653
98,203,basic,256.881,183.161,256.777,183.204,1.28,1.278
98,204,basic,184.248,134.283,111.265,74.531,1.406,1.821
98,208,basic,207.352,175.785,188.9,162.041,1.223,1.15
98,209,basic,154.245,51.542,153.84,51.498,0.762,0.754
98,210,basic,192.767,79.607,199.162,88.118,1.38,1.063
98,211,basic,74.809,47.817,73.534,47.289,1.105,1.078
98,212,gifted,206.279,190.013,206.279,190.013,,
98,215,basic,117.646,71.025,115.555,71.22,0.891,0.822
98,218,basic,153.958,96.568,152.646,96.106,0.759,0.742
98,220,basic,88.089,73.347,72.235,57.552,1.378,1.616
98,221,basic,162.578,115.257,166.272,117.05,0.96,0.982
98,222,basic,144.108,85.922,145.654,85.872,1.963,2.016
98,225,basic,92.797,46.495,92.323,46.308,1.2,1.195
98,226,basic,255.339,169.677,267.927,178.158,1.279,1.281
98,229,basic,249.052,213.406,249.738,213.649,1.143,1.15
98,230,basic,114.149,78.301,39.542,25.479,1.052,1.342
98,233,basic,280.243,176.387,193.039,121.261,0.832,0.84
98,234,basic,77.044,65.229,78.032,65.932,1.185,1.196
98,235,basic,83.161,53.597,82.723,53.351,1.217,1.214
98,236,basic,51.476,46.113,51.166,45.87,1.067,1.062
98,239,basic,279.089,162.602,278.639,162.394,1.727,1.725
98,241,basic,385.161,123.213,353.279,114.995,1.89,1.801
98,242,basic,154.234,109.54,154.979,110.107,1.211,1.21
98,243,basic,221.338,116.023,223.018,116.936,0.997,0.996
98,244,basic,39.001,36.33,41.619,39.032,1.137,1.089
98,245,basic,318.365,284.527,346.873,309.971,1.24,1.241
98,246,basic,215.278,111.543,91.13,41.985,1.133,1.673
98,247,basic,369.076,116.834,333.107,106.764,1.591,1.528
98,248,basic,144.565,93.712,149.864,97.504,0.877,0.86
98,249,basic,28.006,22.319,31.757,25.364,0.89,0.881
98,250,basic,87.886,67.353,87.979,67.414,0.966,0.967
98,251,basic,137.471,65.865,137.607,65.474,1.348,1.38
98,252,basic,251.486,180.71,255.929,183.33,1.461,1.475
98,255,basic,86.805,58.807,79.394,54.232,0.834,0.801
98,257,basic,124.079,111.256,124.092,111.33,1.078,1.074
98,259,basic,159.206,120.763,126.351,95.294,1.28,1.305
98,261,basic,174.922,161.268,161.891,149.198,1.083,1.092
98,262,basic,186.849,148.627,188.494,149.652,1.085,1.095
98,264,basic,82.366,36.964,86.084,38.641,0.941,0.94
98,266,basic,106.481,89.483,104.539,87.721,0.897,0.904
98,267,basic,116.124,107.626,116.3,107.799,1.027,1.026
98,268,basic,110.284,104.77,112.756,107.118,1.088,1.075
98,269,basic,105.309,99.121,106.979,100.692,1.065,1.066
98,270,basic,160.5,111.895,159.833,111.735,1.475,1.464
98,272,basic,39.194,36.882,40.118,37.839,1.059,1.035
98,275,basic,92.962,87.656,95.7,90.21,1.165,1.159
98,276,basic,151.884,73.64,92.665,44.851,1.115,1.122
98,277,basic,127.892,84.851,128.619,85.369,1.006,1.004
98,279,basic,105.834,45.362,105.732,45.33,0.996,0.995
98,281,basic,69.379,47.797,62.856,42.609,0.802,0.873
98,282,basic,78.397,60.942,37.247,26.717,0.882,1.257
98,286,basic,173.868,113.28,178.161,113.907,1.742,1.826
98,287,gifted,190.0,175.018,190.0,175.018,,
98,288,basic,187.678,166.125,189.093,167.014,1.341,1.342
98,289,basic,155.891,134.87,160.073,138.39,1.343,1.349
98,291,basic,373.989,262.725,360.773,246.585,2.237,2.362
98,292,basic,568.617,323.161,558.972,318.002,1.476,1.468
98,930,basic,399.162,358.511,399.812,358.871,2.348,2.348
98,935,basic,437.683,308.029,114.616,94.397,1.782,1.032
98,939,basic,219.034,104.615,378.962,199.712,1.681,1.288
98,949,basic,378.311,315.489,199.034,177.544,1.56,1.212
98,955,basic,45.204,42.944,1077.026,1023.175,2.822,2.563
98,971,gifted,516.258,475.55,516.258,475.55,,
98,972,basic,256.924,190.537,256.674,190.312,1.831,1.832
98,974,basic,87.582,79.941,89.065,81.446,1.223,1.214
98,977,basic,239.901,185.806,237.438,184.376,1.315,1.303
99,103,basic,258.059,243.327,258.459,243.716,1.672,1.671
99,104,basic,143.052,56.424,145.875,57.327,2.342,2.366
99,105,basic,421.187,205.45,403.655,197.547,2.288,2.266
99,105,gifted,174.807,161.17,174.807,161.17,,
99,106,basic,462.428,291.14,468.489,294.006,1.798,1.817
99,106,gifted,117.18,108.039,117.18,108.039,,
99,107,basic,485.311,253.495,486.248,254.009,2.522,2.522
99,109,basic,140.431,103.116,156.83,115.858,2.084,2.048
99,110,basic,398.796,199.399,402.76,201.348,2.127,2.128
99,113,basic,380.779,255.906,276.63,185.368,2.333,2.347
99,113,gifted,133.233,122.84,133.233,122.84,,
99,115,basic,148.558,91.006,86.438,52.812,1.727,1.744
99,117,basic,263.147,169.547,273.558,177.364,2.357,2.317
99,117,gifted,89.769,82.767,89.769,82.767,,
99,118,basic,271.149,147.078,280.174,152.15,2.122,2.116
99,130,basic,676.82,387.543,582.324,330.911,1.725,1.772
99,201,basic,79.018,51.782,58.106,34.948,1.062,1.625
99,202,basic,168.135,84.226,168.134,84.18,1.675,1.678
99,203,basic,257.52,182.059,257.402,182.067,1.281,1.278
99,204,basic,186.161,136.179,113.772,78.021,1.495,1.94
99,208,basic,203.471,170.822,184.09,154.755,1.328,1.238
99,209,basic,147.254,38.202,146.894,38.158,0.78,0.773
99,210,basic,194.536,66.89,200.633,72.772,1.433,1.085
99,211,basic,74.408,45.813,73.22,45.281,1.122,1.094
99,212,gifted,205.564,189.529,205.564,189.529,,
99,215,basic,121.86,62.495,119.855,62.568,0.934,0.852
99,218,basic,155.349,88.346,153.505,87.561,0.768,0.748
99,220,basic,89.374,76.104,73.849,60.523,1.451,1.733
99,221,basic,169.528,101.584,173.416,103.191,1.064,1.098
99,222,basic,148.239,89.533,149.795,89.691,2.168,2.226
99,225,basic,83.052,37.877,82.603,37.704,1.214,1.209
99,226,basic,262.685,149.742,275.42,157.14,1.341,1.34
99,229,basic,247.766,212.01,248.332,212.24,1.16,1.167
99,230,basic,120.002,81.305,41.625,26.878,1.035,1.35
99,233,basic,277.301,157.418,191.066,108.295,0.833,0.842
99,234,basic,81.571,70.234,82.555,70.969,1.221,1.233
99,235,basic,78.463,45.978,78.081,45.762,1.221,1.219
99,236,basic,48.889,43.574,48.582,43.331,1.084,1.079
99,239,basic,270.641,157.557,270.221,157.35,1.76,1.758
99,241,basic,386.508,107.54,354.645,99.924,1.938,1.849
99,242,basic,159.893,109.765,160.566,110.273,1.24,1.238
99,243,basic,217.767,102.089,219.381,102.867,0.994,0.993
99,244,basic,35.734,33.736,38.119,36.075,1.154,1.09
99,245,basic,319.225,278.904,347.849,303.902,1.254,1.254
99,246,basic,220.536,104.166,93.226,40.2,1.171,1.764
99,247,basic,366.157,97.527,330.324,88.812,1.644,1.577
99,248,basic,145.004,88.922,150.452,92.519,0.888,0.87
99,249,basic,29.296,21.972,33.284,25.004,0.899,0.889
99,250,basic,85.194,64.691,85.419,64.855,0.987,0.987
99,251,basic,126.589,50.643,126.576,50.382,1.398,1.431
99,252,basic,236.5,163.24,240.741,165.844,1.441,1.453
99,255,basic,86.787,56.111,79.461,51.681,0.841,0.806
99,257,basic,121.024,106.252,120.864,106.176,1.083,1.079
99,259,basic,155.613,121.353,124.31,96.329,1.313,1.353
99,261,basic,171.753,159.88,159.523,148.471,1.126,1.138
99,262,basic,189.087,145.548,190.725,146.591,1.082,1.093
99,264,basic,79.406,27.677,82.996,28.932,0.946,0.945
99,266,basic,106.316,81.752,104.628,80.342,0.913,0.922
99,267,basic,129.525,117.254,129.71,117.427,1.017,1.016
99,268,basic,113.289,107.625,115.819,110.028,1.069,1.056
99,269,basic,109.628,103.862,111.379,105.521,1.053,1.053
99,270,basic,165.664,119.612,164.987,119.384,1.544,1.531
99,272,basic,40.562,38.461,41.682,39.556,1.095,1.065
99,275,basic,96.572,91.439,99.277,93.979,1.156,1.15
99,276,basic,154.62,62.332,94.513,38.035,1.121,1.132
99,277,basic,123.435,78.951,124.002,79.345,1.007,1.004
99,279,basic,97.938,35.541,97.728,35.473,0.998,0.997
99,281,basic,68.277,44.926,62.909,40.807,0.828,0.919
99,282,basic,75.765,59.053,37.07,27.103,0.885,1.308
99,286,basic,178.284,104.104,182.696,105.043,2.022,2.121
99,287,gifted,190.0,175.179,190.0,175.179,,
99,288,basic,181.757,164.086,182.921,164.846,1.399,1.4
99,289,basic,156.733,147.179,160.965,151.159,1.409,1.417
99,291,basic,375.208,273.059,362.541,257.079,2.37,2.519
99,292,basic,566.059,319.303,556.039,313.711,1.547,1.537
99,930,basic,398.782,374.629,399.428,375.021,2.421,2.423
99,935,basic,438.154,332.341,114.86,97.357,1.9,1.092
99,939,basic,221.702,98.368,385.313,188.108,1.76,1.371
99,949,basic,376.02,343.416,196.995,185.813,1.586,1.22
99,955,basic,44.803,42.563,1049.013,996.563,2.743,2.524
99,971,gifted,516.247,475.977,516.247,475.977,,
99,972,basic,259.223,207.382,258.994,207.157,1.883,1.884
99,974,basic,85.48,79.715,86.858,81.101,1.299,1.285
99,977,basic,233.634,188.37,230.983,186.619,1.303,1.289
100,103,basic,255.477,229.56,255.66,229.789,1.635,1.633
100,104,basic,150.69,48.655,155.643,49.493,2.82,2.906
100,105,basic,436.044,188.898,419.081,182.251,2.272,2.249
100,105,gifted,177.502,163.307,177.502,163.307,,
100,106,basic,460.782,260.523,467.019,263.014,1.79,1.81
100,106,gifted,116.25,106.953,116.25,106.953,,
100,107,basic,505.533,232.164,505.112,232.105,2.507,2.504
100,109,basic,162.243,103.6,182.25,116.923,2.182,2.156
100,110,basic,397.848,182.455,402.942,184.703,2.144,2.147
100,113,basic,387.914,225.513,285.674,164.143,2.413,2.47
100,113,gifted,133.489,122.813,133.489,122.813,,
100,115,basic,144.382,78.737,84.302,45.811,1.722,1.742
100,117,basic,265.871,153.899,277.667,161.626,2.335,2.304
100,117,gifted,90.625,83.377,90.625,83.377,,
100,118,basic,263.485,126.904,272.281,131.323,2.132,2.125
100,130,basic,657.018,343.536,568.275,293.208,1.745,1.818
100,201,basic,76.727,53.207,56.09,35.377,1.046,1.587
100,202,basic,174.98,91.029,175.022,90.956,1.728,1.734
100,203,basic,263.519,192.471,263.458,192.539,1.362,1.359
100,204,basic,170.778,129.949,108.948,76.818,1.47,1.93
100,208,basic,208.065,178.226,189.489,164.028,1.229,1.156
100,209,basic,144.553,42.238,144.221,42.2,0.767,0.76
100,210,basic,192.627,73.497,198.442,80.282,1.395,1.063
100,211,basic,78.265,50.994,77.015,50.41,1.099,1.074
100,212,gifted,205.758,189.303,205.758,189.303,,
100,215,basic,117.124,66.369,115.172,66.433,0.892,0.82
100,218,basic,163.056,99.756,161.798,99.304,0.773,0.755
100,220,basic,91.729,79.011,74.394,62.053,1.42,1.66
100,221,basic,161.602,107.618,165.462,109.362,1.01,1.041
100,222,basic,146.283,90.841,147.771,90.956,2.132,2.184
100,225,basic,93.299,44.91,92.806,44.717,1.299,1.294
100,226,basic,256.676,162.211,269.305,170.413,1.293,1.292
100,229,basic,254.202,227.682,254.822,227.934,1.15,1.158
100,230,basic,99.047,70.35,35.996,24.124,1.037,1.368
100,233,basic,278.761,170.756,192.185,117.489,0.836,0.846
100,234,basic,74.712,66.045,75.575,66.742,1.189,1.198
100,235,basic,78.425,48.961,78.061,48.717,1.279,1.28
100,236,basic,47.244,42.531,46.959,42.3,1.161,1.156
100,239,basic,267.261,163.187,266.821,162.965,1.702,1.701
